Feature_0,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Actual Outcome,prob_0,prob_1
0.9956800392785696,-2.083962077492335,1.5224723411298435,-0.662574789270545,-0.4967139177677758,1.9862810657874912,-1.4391205687439839,0.21634876772282818,-0.33872383806895184,1,0.23672642977629943,0.7632735702237006
0.09852339021227201,1.2778875829391831,-1.0416156922735627,0.9206583563815717,0.9804657460120031,0.7669509568426438,1.124475169846251,-0.5740722351752424,-0.5539463298778147,0,0.9390130510538978,0.060986948946102244
-0.7986332588540256,1.2778875829391831,0.881450332778992,-0.662574789270545,0.24187591412211362,-1.3668767338108392,-1.4391205687439839,0.7200798540591542,-1.1996138053044032,0,0.9316429411732003,0.0683570588267997
1.5937844719894347,1.590617783909557,-1.6826377006244144,0.9206583563815717,0.9804657460120031,0.7669509568426438,-1.4391205687439839,0.4612491773815982,1.3830560964019507,0,0.8533224886712873,0.14667751132871262
-0.4995810424985931,-0.5984936228830593,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,0.3069436373576366,0,0.7397767062050715,0.2602232937949284
0.09852339021227201,-0.363945972155279,-0.40059368392271116,0.9206583563815717,-0.4967139177677758,1.9862810657874912,-1.4391205687439839,0.668313718723643,-0.7691688216866774,0,0.8400516567302676,0.1599483432697324
-0.4995810424985931,-1.1457714745812133,0.881450332778992,-0.662574789270545,0.9804657460120031,0.7669509568426438,0.2699432569828394,-0.31524285265106977,-1.1996138053044032,1,0.6628673080026374,0.3371326919973626
3.38809777012203,-1.5366842257941806,1.5224723411298435,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.567602762411687,-0.0019715552878982836,1,0.05688116504797103,0.943118834952029
-0.4995810424985931,1.5124352336669635,-1.0416156922735627,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,-1.4391205687439839,1.6368257570164728,0.5221661291664994,0,0.9312679524767148,0.06873204752328517
-0.7986332588540256,0.4178795302706554,0.24042832442814044,0.9206583563815717,-0.4967139177677758,0.46211842960643196,-1.4391205687439839,1.6259872224306002,-0.9843913134955403,0,0.9489248998109413,0.0510751001890587
1.5937844719894347,1.1997050326965897,-0.40059368392271116,-0.662574789270545,0.24187591412211362,-1.3668767338108392,-0.5845886558805722,3.5413342298445145,-0.12350134626008903,0,0.683403275385924,0.31659672461407595
0.6966278229231371,-0.20758087167009215,-1.6826377006244144,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.567602762411687,0.5221661291664994,0,0.591659880561423,0.4083401194385769
-1.0976854752094583,-0.5984936228830593,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.8189884489532588,0.18101155104674113
-0.20052882614316053,-0.20758087167009215,1.5224723411298435,2.5038915020336883,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2024185007040422,-0.9843913134955403,0,0.9365809673942949,0.06341903260570511
-1.0976854752094583,-2.005779527249741,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,0.2699432569828394,-0.496424326325359,-0.5539463298778147,0,0.63198499937628,0.36801500062371995
0.09852339021227201,-1.06758892433862,1.5224723411298435,-0.662574789270545,-0.4967139177677758,1.9862810657874912,1.124475169846251,-0.5740722351752424,-0.5539463298778147,1,0.5572763452259715,0.4427236547740285
0.09852339021227201,0.026966779057688177,-0.40059368392271116,0.9206583563815717,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.1534736797275973,4.396170981726031,0,0.8482369036680875,0.15176309633191248
-0.20052882614316053,0.3396969800280619,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.8118406801143073,0.18815931988569265
-0.4995810424985931,-1.4585016755515872,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,1.124475169846251,-0.5740722351752424,-0.5539463298778147,1,0.6152022726061412,0.3847977273938588
4.5843066355437605,-1.4585016755515872,-0.40059368392271116,-0.662574789270545,-0.4967139177677758,0.46211842960643196,0.2699432569828394,-0.4446581909898478,-0.33872383806895184,1,0.026448018011075658,0.9735519819889243
-0.4995810424985931,-0.20758087167009215,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,1.124475169846251,-0.5740722351752424,0.09172114554877378,0,0.7856191523616785,0.21438084763832158
0.6966278229231371,-1.5366842257941806,-0.40059368392271116,0.9206583563815717,-0.4967139177677758,-0.14754662486599174,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.5662352341269106,0.4337647658730895
-0.4995810424985931,0.18333187954287505,0.881450332778992,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.4446581909898478,-0.33872383806895184,1,0.8242410344168156,0.1757589655831844
-1.0976854752094583,0.9651573819688094,-1.6826377006244144,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,-1.4391205687439839,0.2024185007040422,-1.1996138053044032,0,0.9378994623910917,0.06210053760890827
-0.7986332588540256,0.2615144297854685,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,-1.4391205687439839,0.20932280900441594,-0.12350134626008903,0,0.8725346631155563,0.12746533688444375
-1.3967376915648908,0.3396969800280619,0.24042832442814044,-0.662574789270545,-1.2353037496576653,1.6814485385512794,0.2699432569828394,-0.4446581909898478,-0.33872383806895184,0,0.9206279615970421,0.07937203840295798
-0.20052882614316053,-0.051215771184905265,-1.0416156922735627,0.9206583563815717,-0.4967139177677758,1.9862810657874912,0.2699432569828394,-0.1858275143122918,-0.7691688216866774,0,0.8911764677579442,0.10882353224205574
-0.4995810424985931,-0.4421285223978725,-0.40059368392271116,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,0.07300316236526419,-0.5539463298778147,0,0.7652994368292482,0.23470056317075183
-0.7986332588540256,-0.28576342191268556,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,1.6814485385512794,0.2699432569828394,0.07300316236526419,-0.33872383806895184,0,0.8291384314497148,0.17086156855028523
-0.7986332588540256,-1.3021365750664002,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,1.1083258690754882,-0.12350134626008903,1,0.7062667261703329,0.2937332738296671
0.09852339021227201,1.1215224824539962,1.5224723411298435,-0.662574789270545,-1.2353037496576653,1.6814485385512794,0.2699432569828394,-0.1858275143122918,0.9526111127842251,0,0.8487838026748895,0.15121619732511046
0.6966278229231371,-0.20758087167009215,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,-1.4391205687439839,0.3926590480620459,1.167833604593088,0,0.5912410855108536,0.40875891448914636
-1.3967376915648908,-1.06758892433862,1.5224723411298435,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,0.2699432569828394,-0.5093645660058533,0.3069436373576366,0,0.7966051434040688,0.20339485659593112
-1.6957899079203231,1.1997050326965897,-0.40059368392271116,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.2024185007040422,-0.9843913134955403,0,0.9644007477361094,0.03559925226389057
-0.20052882614316053,-0.1293983214274987,-1.0416156922735627,-0.662574789270545,-0.4967139177677758,1.9862810657874912,0.2699432569828394,-0.030539461532825413,-0.9843913134955403,0,0.7760114817643953,0.22398851823560478
-1.0976854752094583,0.026966779057688177,0.24042832442814044,-0.662574789270545,0.9804657460120031,0.7669509568426438,1.124475169846251,-0.5740722351752424,0.3069436373576366,0,0.8744846918330882,0.12551530816691184
0.3975756065677046,-0.9894063740960265,1.5224723411298435,2.5038915020336883,-0.4967139177677758,1.9862810657874912,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.8422459835024351,0.15775401649756496
-0.4995810424985931,-1.771231876521961,0.881450332778992,2.5038915020336883,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.4446581909898478,0.5221661291664994,0,0.8582906730937607,0.1417093269062393
0.09852339021227201,-0.6766761731256528,1.5224723411298435,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.5119541669260124,-1.1996138053044032,0,0.6192748313643326,0.38072516863566735
-0.4995810424985931,-0.20758087167009215,0.24042832442814044,0.9206583563815717,0.9804657460120031,0.7669509568426438,0.2699432569828394,-0.4446581909898478,0.5221661291664994,0,0.8923742359410314,0.10762576405896866
0.6966278229231371,-0.7548587233682462,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,1.3766160113150674,0.2699432569828394,-0.2505351834816808,-0.9843913134955403,1,0.5128971562245821,0.4871028437754179
-1.3967376915648908,-0.051215771184905265,-1.6826377006244144,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.9006698417079115,0.09933015829208847
-0.20052882614316053,-1.3021365750664002,0.24042832442814044,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,0.3069436373576366,0,0.5677350824323039,0.43226491756769614
0.3975756065677046,0.8087922814836226,-1.6826377006244144,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.7926075838384433,0.2073924161615567
-0.4995810424985931,0.026966779057688177,0.24042832442814044,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.8105389051435082,0.18946109485649176
-0.20052882614316053,-1.9275969770071477,0.881450332778992,-0.662574789270545,0.9804657460120031,-0.7572116793384154,1.124475169846251,-0.5740722351752424,-0.5539463298778147,1,0.4601079474309364,0.5398920525690636
0.3975756065677046,-1.3021365750664002,1.5224723411298435,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.561131995494748,-0.9843913134955403,1,0.4462281323233528,0.5537718676766472
-1.3967376915648908,-0.8330412736108397,1.5224723411298435,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,1.124475169846251,-0.5740722351752424,-0.33872383806895184,0,0.823982276251364,0.176017723748636
0.3975756065677046,1.981530535122524,0.881450332778992,-0.662574789270545,0.9804657460120031,0.7669509568426438,0.2699432569828394,-0.10817701715564158,0.3069436373576366,0,0.8904050360462424,0.10959496395375753
0.9956800392785696,0.6524271809984357,0.881450332778992,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,-1.4391205687439839,0.2024185007040422,-1.1996138053044032,0,0.6746940997564689,0.3253059002435311
-1.3967376915648908,-0.5984936228830593,-1.0416156922735627,2.5038915020336883,0.9804657460120031,0.7669509568426438,-1.4391205687439839,0.2024185007040422,-0.7691688216866774,0,0.9703290788093957,0.029670921190604358
-0.7986332588540256,-2.083962077492335,0.24042832442814044,0.9206583563815717,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.237593649647803,0.3069436373576366,1,0.7430594531515204,0.2569405468484795
-1.0976854752094583,0.4960620805132488,0.24042832442814044,-0.662574789270545,-1.2353037496576653,1.6814485385512794,0.2699432569828394,-0.31524285265106977,0.5221661291664994,0,0.9089789842010157,0.09102101579898422
2.1918889047002996,-1.5366842257941806,-0.40059368392271116,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.5352489278269924,0.3069436373576366,1,0.1431425591644213,0.8568574408355787
-0.7986332588540256,-0.20758087167009215,0.24042832442814044,-0.662574789270545,-0.4967139177677758,1.9862810657874912,-1.4391205687439839,0.2024185007040422,-0.9843913134955403,0,0.8367348960780556,0.16326510392194438
0.09852339021227201,-0.20758087167009215,0.24042832442814044,-0.662574789270545,-0.4967139177677758,0.46211842960643196,0.2699432569828394,-0.4446581909898478,-0.9843913134955403,0,0.7031729872163295,0.2968270127836706
-1.0976854752094583,1.981530535122524,-0.40059368392271116,0.9206583563815717,-1.2353037496576653,1.6814485385512794,-1.4391205687439839,0.9789105307367102,-1.1996138053044032,0,0.9862554992384435,0.013744500761556557
0.9956800392785696,0.4178795302706554,0.881450332778992,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.20932410315779934,0.09172114554877378,0,0.6275572695187308,0.3724427304812692
-1.6957899079203231,0.10514932930028162,0.881450332778992,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.7847875232285432,-0.12350134626008903,0,0.9239167419509456,0.07608325804905432
0.3975756065677046,-0.20758087167009215,-1.0416156922735627,2.5038915020336883,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.5093658601592368,2.028723571828539,0,0.8991205537452562,0.10087944625474382
1.5937844719894347,0.026966779057688177,-0.40059368392271116,-0.662574789270545,0.9804657460120031,0.7669509568426438,-1.4391205687439839,1.496571884091822,-0.12350134626008903,0,0.4745391085037982,0.5254608914962018
-0.7986332588540256,-0.28576342191268556,0.24042832442814044,0.9206583563815717,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.1858275143122918,-1.1996138053044032,0,0.9132559491463161,0.08674405085368385
1.5937844719894347,-0.20758087167009215,0.24042832442814044,-0.662574789270545,-1.2353037496576653,-0.4523791521022036,0.2699432569828394,-0.5546612285778091,1.3830560964019507,1,0.3970174487962208,0.6029825512037792
1.5937844719894347,0.886974831726216,-0.40059368392271116,0.9206583563815717,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,0.9392253172351239,0.9526111127842251,0,0.7748655269100851,0.22513447308991483
-0.20052882614316053,-0.7548587233682462,-0.40059368392271116,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,1.124475169846251,-0.5740722351752424,-0.33872383806895184,1,0.6685999699321858,0.33140003006781416
2.7899933374111647,-0.20758087167009215,-1.0416156922735627,-0.662574789270545,1.7190555779018926,1.0717834840788556,1.124475169846251,-0.5740722351752424,0.3069436373576366,1,0.21392696362742347,0.7860730363725765
-0.4995810424985931,0.7306097312410291,-1.0416156922735627,-0.662574789270545,0.9804657460120031,-0.7572116793384154,0.2699432569828394,-0.561131995494748,-1.1996138053044032,0,0.8817328145022745,0.11826718549772555
0.09852339021227201,-1.8494144267645543,0.881450332778992,0.9206583563815717,-1.2353037496576653,-1.0620442065746272,0.2699432569828394,-0.4770120255745423,-0.5539463298778147,0,0.6191500256625797,0.38084997433742024
0.09852339021227201,-0.8330412736108397,1.5224723411298435,-0.662574789270545,-1.2353037496576653,-1.0620442065746272,0.2699432569828394,-0.5676014682583035,0.3069436373576366,0,0.5804155747207222,0.4195844252792778
0.09852339021227201,-0.20758087167009215,-1.0416156922735627,-0.662574789270545,0.24187591412211362,-1.3668767338108392,-1.4391205687439839,0.20932280900441594,-0.0019715552878982836,0,0.7048671262256703,0.29513287377432973
1.5937844719894347,0.7306097312410291,0.24042832442814044,-0.662574789270545,0.9804657460120031,0.7669509568426438,0.2699432569828394,-0.1858275143122918,0.09172114554877378,0,0.5718608510161987,0.4281391489838013
-1.0976854752094583,-0.1293983214274987,-0.40059368392271116,0.9206583563815717,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,2.014233237446934,-1.1996138053044032,0,0.9424745067378695,0.05752549326213058
0.9956800392785696,0.18333187954287505,0.24042832442814044,-0.662574789270545,0.9804657460120031,-0.7572116793384154,-1.4391205687439839,1.4016094971255935,-0.7691688216866774,0,0.6116507887217271,0.388349211278273
-0.7986332588540256,0.8087922814836226,-1.0416156922735627,0.9206583563815717,0.9804657460120031,0.7669509568426438,-1.4391205687439839,0.20932280900441594,-0.33872383806895184,0,0.9590865829134634,0.04091341708653659
